Scenario_ID,Month,Date,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
4,7,2026-09-30,2.9593203,2.4095976,2.4636395,2.5467844,2.3337703,2.6887121,3.1689098,3.0852423,3.7579722,4.564225,4.6397576
4,8,2026-10-31,2.7619226,2.0757666,2.151682,2.2939534,2.0042346,2.4489188,3.0160224,2.8775163,3.6634097,4.5391884,4.6097784
4,9,2026-11-30,2.5497417,1.7199178,1.8172603,2.0234718,1.6490111,2.1898386,2.8495078,2.6539965,3.5602593,4.5114746,4.5750303
4,10,2026-12-31,2.326448,1.3481493,1.4665744,1.7399669,1.2751935,1.9168781,2.6732936,2.4190712,3.451037,4.4820724,4.536903
4,11,2027-01-31,2.0949914,0.96513534,1.1044147,1.4470875,0.88830566,1.6342337,2.4904914,2.1762018,3.337694,4.4517817,4.496561
4,12,2027-02-28,1.8575944,0.57424116,0.7342453,1.1475363,0.4923432,1.3449333,2.3033528,1.9279106,3.2216184,4.421154,4.454861
4,13,2027-03-31,1.6158757,0.17781639,0.3584864,0.84324837,0.09008479,1.0510747,2.1134205,1.6759534,3.1037526,4.3905277,4.4123816
4,14,2027-04-30,1.371001,-0.22251701,-0.021194458,0.53558993,-0.31656742,0.7540858,1.9217162,1.4215262,2.984721,4.3600855,4.369494
4,15,2027-05-31,1.1238067,-0.62563896,-0.40365052,0.22552061,-0.7263155,0.45493174,1.7289045,1.1654353,2.8649325,4.329913,4.3264265
4,16,2027-06-30,0.8748963,-1.0307708,-0.78808904,-0.086283684,-1.1382685,0.15426731,1.535413,0.9082241,2.7446551,4.3000383,4.283316
4,17,2027-07-31,0.624707,-1.4373655,-1.1739571,-0.39934444,-1.5518088,-0.14746094,1.3415146,0.6502588,2.624063,4.2704554,4.2402396
4,18,2027-08-31,0.37355804,-1.845036,-1.5608661,-0.71332145,-1.9665041,-0.4499457,1.147382,0.39178753,2.5032709,4.2411437,4.197239
4,19,2027-09-30,0.121684074,-2.2535052,-1.9485395,-1.0279706,-2.3820481,-0.75297356,0.9531238,0.13297868,2.3823528,4.2120748,4.154332
4,20,2027-10-31,-0.1307416,-2.662572,-2.3367789,-1.3431156,-2.7982216,-1.0563946,0.7588072,-0.12605286,2.2613573,4.1832194,4.1115255
4,21,2027-11-30,-0.38358998,-3.0720897,-2.7254398,-1.6586287,-3.2148657,-1.3601027,0.56447315,-0.38522863,2.140316,4.1545496,4.0688167
4,22,2027-12-31,-0.6367638,-3.4819503,-3.1144173,-1.974416,-3.6318645,-1.664022,0.37014556,-0.6444955,2.0192497,4.1260386,4.0261993
4,23,2028-01-31,-0.8901899,-3.8920736,-3.5036337,-2.2904088,-4.0491323,-1.9680977,0.17583752,-0.9038172,1.898171,4.097664,3.9836664
4,24,2028-02-29,-1.1438134,-4.3023996,-3.8930314,-2.6065562,-4.4666057,-2.2722898,-0.018444538,-1.1631694,1.7770882,4.0694046,3.9412081
4,25,2028-03-31,-1.3975914,-4.7128835,-4.282567,-2.9228208,-4.884237,-2.576569,-0.21269822,-1.4225354,1.6560061,4.0412436,3.8988166
4,26,2028-04-30,-1.6514914,-5.12349,-4.672209,-3.2391737,-5.30199,-2.8809142,-0.4069233,-1.6819048,1.5349278,4.0131664,3.8564832
4,27,2028-05-31,-1.9054883,-5.5341926,-5.0619316,-3.5555942,-5.7198367,-3.185309,-0.6011214,-1.9412708,1.4138551,3.9851604,3.8142009
4,28,2028-06-30,-2.1595623,-5.9449716,-5.4517164,-3.8720663,-6.137758,-3.4897413,-0.79529476,-2.2006288,1.2927883,3.9572144,3.7719624
4,29,2028-07-31,-2.4136984,-6.3558106,-5.84155,-4.1885777,-6.555736,-3.7942023,-0.9894457,-2.4599762,1.1717279,3.9293199,3.7297623
4,30,2028-08-31,-2.667885,-6.7666974,-6.2314205,-4.5051184,-6.97376,-4.098685,-1.1835771,-2.7193122,1.0506737,3.901469,3.6875954
4,31,2028-09-30,-2.9221122,-7.1776233,-6.62132,-4.821683,-7.3918204,-4.4031835,-1.3776908,-2.9786363,0.9296255,3.8736553,3.6454568
4,32,2028-10-31,-3.1763723,-7.5885797,-7.011242,-5.1382656,-7.8099084,-4.707695,-1.5717893,-3.2379484,0.8085828,3.8458734,3.6033428
4,33,2028-11-30,-3.4306595,-7.999562,-7.401181,-5.4548616,-8.22802,-5.0122156,-1.7658749,-3.4972491,0.68754506,3.8181186,3.56125
4,34,2028-12-31,-3.6849687,-8.410564,-7.791134,-5.771468,-8.646149,-5.316744,-1.959949,-3.7565389,0.56651187,3.7903872,3.5191755
4,35,2029-01-31,-3.9392965,-8.821583,-8.181097,-6.0880833,-9.064291,-5.621277,-2.1540132,-4.0158186,0.44548297,3.7626755,3.4771166
4,36,2029-02-28,-4.193639,-9.2326145,-8.571068,-6.404704,-9.482447,-5.9258137,-2.3480687,-4.275089,0.32445788,3.7349813,3.4350715
4,37,2029-03-31,-4.447994,-9.643658,-8.961045,-6.7213297,-9.90061,-6.2303534,-2.542117,-4.534351,0.20343614,3.7073016,3.393038
4,38,2029-04-30,-4.70236,-10.05471,-9.3510275,-7.037959,-10.318781,-6.534895,-2.7361593,-4.7936053,0.08241725,3.6796348,3.3510146
4,39,2029-05-31,-4.9567347,-10.465769,-9.741014,-7.3545914,-10.736958,-6.8394384,-2.9301963,-5.052852,-0.038599014,3.651979,3.3090003
4,40,2029-06-30,-5.211117,-10.876835,-10.131002,-7.6712265,-11.155138,-7.143983,-3.1242285,-5.3120933,-0.15961266,3.624333,3.2669935
4,41,2029-07-31,-5.4655056,-11.287907,-10.520993,-7.9878626,-11.573324,-7.4485273,-3.3182569,-5.5713286,-0.2806244,3.596695,3.2249932
4,42,2029-08-31,-5.719899,-11.698982,-10.910985,-8.3045,-11.991512,-7.7530727,-3.512282,-5.8305593,-0.40163422,3.5690641,3.1829987
4,43,2029-09-30,-5.9742975,-12.110062,-11.300979,-8.621138,-12.409704,-8.057618,-3.706304,-6.089785,-0.52264214,3.5414395,3.1410089
4,44,2029-10-31,-6.2286997,-12.521143,-11.690972,-8.937777,-12.827898,-8.362164,-3.9003234,-6.349007,-0.6436486,3.5138202,3.0990238
4,45,2029-11-30,-6.4831047,-12.932228,-12.080967,-9.254416,-13.246094,-8.666709,-4.094341,-6.6082253,-0.76465416,3.4862056,3.0570421
4,46,2029-12-31,-6.7375126,-13.343315,-12.470962,-9.571056,-13.664289,-8.971254,-4.2883563,-6.8674407,-0.88565826,3.4585953,3.015064
4,47,2030-01-31,-6.9919233,-13.754404,-12.860957,-9.887696,-14.082487,-9.275799,-4.48237,-7.126653,-1.0066614,3.4309883,2.9730887
4,48,2030-02-28,-7.246336,-14.165495,-13.250953,-10.204337,-14.500685,-9.580343,-4.6763825,-7.385863,-1.1276636,3.4033847,2.9311156
4,49,2030-03-31,-7.5007496,-14.576586,-13.640948,-10.520978,-14.918884,-9.884888,-4.870394,-7.6450706,-1.2486649,3.3757837,2.889145
4,50,2030-04-30,-7.755165,-14.987679,-14.030944,-10.837619,-15.337084,-10.189432,-5.064404,-7.9042764,-1.3696656,3.348185,2.847176
4,51,2030-05-31,-8.009582,-15.398771,-14.420939,-11.15426,-15.755283,-10.493976,-5.258413,-8.163481,-1.4906654,3.3205886,2.8052092
4,52,2030-06-30,-8.264,-15.809866,-14.810935,-11.470901,-16.173485,-10.798519,-5.4524217,-8.422682,-1.6116648,3.2929935,2.7632432
4,53,2030-07-31,-8.518418,-16.22096,-15.200931,-11.787541,-16.591686,-11.103063,-5.6464295,-8.681883,-1.7326636,3.2654004,2.7212787
4,54,2030-08-31,-8.772838,-16.632055,-15.590926,-12.104182,-17.009888,-11.407606,-5.8404365,-8.941084,-1.853662,3.2378087,2.6793153
4,55,2030-09-30,-9.027258,-17.043152,-15.980922,-12.420823,-17.42809,-11.712149,-6.0344434,-9.200283,-1.9746604,3.2102184,2.637353
4,56,2030-10-31,-9.281679,-17.454248,-16.370916,-12.737463,-17.84629,-12.016691,-6.2284493,-9.45948,-2.0956583,3.1826286,2.5953913
4,57,2030-11-30,-9.5361,-17.865345,-16.760912,-13.054104,-18.264492,-12.321234,-6.4224553,-9.7186775,-2.2166557,3.1550403,2.5534303
4,58,2030-12-31,-9.790523,-18.276442,-17.150908,-13.370745,-18.682693,-12.625776,-6.6164613,-9.977875,-2.3376532,3.1274524,2.51147
4,59,2031-01-31,-10.044945,-18.687538,-17.540903,-13.687386,-19.100895,-12.930319,-6.8104663,-10.23707,-2.45865,3.0998654,2.4695103
4,60,2031-02-28,-10.299368,-19.098635,-17.930899,-14.004026,-19.519098,-13.234861,-7.0044713,-10.496265,-2.579647,3.072279,2.4275513
5,1,2026-03-31,3.7215705,3.6864676,3.6061664,3.501883,3.4719455,3.4925566,3.6556814,3.8200395,4.0542803,4.6381836,4.697283
5,2,2026-04-30,3.7258334,3.6817272,3.598303,3.4883516,3.4488363,3.4753718,3.6444604,3.7733982,4.020207,4.5994625,4.6627007
5,3,2026-05-31,3.7302783,3.6708164,3.5828733,3.4679909,3.4120753,3.4472454,3.6196842,3.7119946,3.9791617,4.549281,4.6200347
5,4,2026-06-30,3.7328923,3.6513402,3.558064,3.439742,3.3623984,3.4080536,3.583311,3.6374028,3.93236,4.4909577,4.5714917
5,5,2026-07-31,3.7320955,3.6217365,3.5226161,3.4027264,3.2998867,3.3577793,3.5365305,3.550649,3.8805478,4.4265223,4.5184846
5,6,2026-08-31,3.7265992,3.58067,3.4753926,3.3560925,3.2241063,3.2961905,3.479998,3.4522734,3.824109,4.3572235,4.461986
5,7,2026-09-30,3.7152662,3.526804,3.4151955,3.2989342,3.13424,3.2227752,3.4139698,3.3424382,3.7631745,4.283845,4.4026833
5,8,2026-10-31,3.6970038,3.458704,3.3406878,3.2302518,3.0291734,3.1367571,3.338398,3.2210186,3.6976924,4.2069044,4.341059
5,9,2026-11-30,3.6706984,3.3748035,3.2503717,3.148942,2.9075544,3.0371377,3.2530088,3.0876768,3.6274745,4.1267743,4.2774425
5,10,2026-12-31,3.635181,3.2734137,3.1426094,3.0538166,2.7678494,2.9227557,3.157373,2.9419346,3.5522335,4.043763,4.212048
5,11,2027-01-31,3.5892296,3.1527793,3.0156891,2.9436493,2.608427,2.7923732,3.0509794,2.7832537,3.4716172,3.9581728,4.145009
5,12,2027-02-28,3.531609,3.0111928,2.8679466,2.8172665,2.427691,2.6447978,2.9333282,2.611137,3.3852563,3.8703427,4.0764065
5,13,2027-03-31,3.461158,2.8471725,2.697949,2.6736755,2.2242723,2.4790516,2.80404,2.4252481,3.292825,3.7806807,4.0062966
5,14,2027-04-30,3.376917,2.6596909,2.5047255,2.5122302,1.9972692,2.294569,2.6629796,2.2255383,3.1941164,3.6896768,3.9347422
5,15,2027-05-31,3.27828,2.4484076,2.2879992,2.3327909,1.7464819,2.09138,2.510368,2.0123534,3.089115,3.597893,3.8618412
5,16,2027-06-30,3.165131,2.2138338,2.048345,2.1358337,1.4725733,1.8702177,2.3468451,1.7864852,2.978048,3.505923,3.7877498
5,17,2027-07-31,3.0379064,1.9573503,1.7872024,1.9224548,1.1770744,1.6324943,2.1734495,1.5491352,2.8613906,3.4143357,3.712686
5,18,2027-08-31,2.8975573,1.6810553,1.5067103,1.6942552,0.86221504,1.3801363,1.9915143,1.3017981,2.7398133,3.3236158,3.636918
5,19,2027-09-30,2.7454138,1.3874893,1.2094285,1.4531415,0.5306337,1.1153355,1.8025067,1.046097,2.614097,3.2341256,3.560731
5,20,2027-10-31,2.5830069,1.0793271,0.89802957,1.2011077,0.18506265,0.8402982,1.6078677,0.78362274,2.4850373,3.1460924,3.4843931
5,21,2027-11-30,2.4118958,0.7591257,0.5750506,0.94005775,-0.1719222,0.5570555,1.4088938,0.51581454,2.353369,3.0596204,3.4081292
5,22,2027-12-31,2.2335453,0.42916822,0.2427442,0.67169356,-0.5380521,0.2673602,1.2066748,0.2438972,2.2197242,2.9747155,3.3321083
5,23,2028-01-31,2.049254,0.091397285,-0.096983194,0.39746785,-0.91142225,-0.02734375,1.0020812,-0.031132936,2.0846167,2.8913155,3.2564433
5,24,2028-02-29,1.8601308,-0.25258756,-0.44257045,0.11858082,-1.2904844,-0.3259046,0.79578185,-0.3084917,1.9484489,2.8093138,3.181199
5,25,2028-03-31,1.6670978,-0.6014972,-0.7927649,-0.16399717,-1.6740079,-0.6274233,0.58827686,-0.58757687,1.8115261,2.7285814,3.1064029
5,26,2028-04-30,1.4709089,-0.9543071,-1.1465762,-0.44949198,-2.0610266,-0.9312067,0.37993193,-0.8679328,1.6740746,2.6489816,3.0320554
5,27,2028-05-31,1.2721741,-1.3102083,-1.5032275,-0.7372916,-2.4507875,-1.2367258,0.1710105,-1.1492186,1.5362599,2.5703788,2.9581394
5,28,2028-06-30,1.071384,-1.6685653,-1.8621109,-1.0269139,-2.8427057,-1.5435772,-0.0382998,-1.4311805,1.3982008,2.4926455,2.8846276
5,29,2028-07-31,0.86893225,-2.0288777,-2.2227523,-1.3179805,-3.2363262,-1.8514543,-0.24786687,-1.7136312,1.2599816,2.415665,2.8114865
5,30,2028-08-31,0.66513443,-2.3907528,-2.584782,-1.6101944,-3.6312952,-2.1601238,-0.4575987,-1.9964323,1.1216624,2.3393326,2.7386806
5,31,2028-09-30,0.46024323,-2.753881,-2.9479105,-1.9033215,-4.0273366,-2.4694076,-0.66743135,-2.2794824,0.98328424,2.2635562,2.6661747
5,32,2028-10-31,0.25446177,-3.1180167,-3.3119113,-2.1971776,-4.424234,-2.779169,-0.8773217,-2.5627065,0.8448756,2.1882555,2.593935
5,33,2028-11-30,0.047953606,-3.4829664,-3.676607,-2.4916174,-4.821817,-3.0893035,-1.0872402,-2.8460493,0.70645523,2.1133611,2.5219302
5,34,2028-12-31,-0.15914941,-3.848575,-4.041857,-2.786526,-5.219951,-3.3997302,-1.2971678,-3.1294713,0.5680361,2.0388134,2.4501317
5,35,2029-01-31,-0.36674094,-4.2147193,-4.40755,-3.0818117,-5.6185308,-3.7103868,-1.5070915,-3.4129434,0.429626,1.9645612,2.3785136
5,36,2029-02-28,-0.57473445,-4.5813003,-4.7735996,-3.3774016,-6.01747,-4.021224,-1.7170043,-3.696445,0.29122972,1.8905611,2.307053
5,37,2029-03-31,-0.78305936,-4.948238,-5.1399355,-3.673238,-6.416702,-4.3322043,-1.9269018,-3.979961,0.15284991,1.816776,2.2357297
5,38,2029-04-30,-0.99165845,-5.3154683,-5.506502,-3.9692743,-6.816171,-4.643298,-2.1367817,-4.2634807,0.014487743,1.7431743,2.1645257
5,39,2029-05-31,-1.200485,-5.68294,-5.8732557,-4.2654724,-7.215835,-4.954482,-2.346643,-4.5469966,-0.123856544,1.6697295,2.0934253
5,40,2029-06-30,-1.4095008,-6.05061,-6.24016,-4.561803,-7.6156583,-5.2657375,-2.5564861,-4.830505,-0.26218367,1.5964184,2.0224147
5,41,2029-07-31,-1.618674,-6.418444,-6.6071873,-4.858242,-8.015612,-5.5770493,-2.7663121,-5.1140018,-0.4004941,1.523222,1.951482
5,42,2029-08-31,-1.8279788,-6.7864137,-6.9743147,-5.154769,-8.415672,-5.8884068,-2.976122,-5.3974853,-0.5387893,1.4501235,1.8806171
5,43,2029-09-30,-2.0373933,-7.1544967,-7.341523,-5.4513683,-8.815821,-6.1998005,-3.185917,-5.6809545,-0.67707014,1.3771093,1.8098109
5,44,2029-10-31,-2.2469003,-7.522673,-7.7087975,-5.748028,-9.216042,-6.511223,-3.395698,-5.9644103,-0.81533813,1.3041673,1.7390556
5,45,2029-11-30,-2.4564846,-7.8909287,-8.076126,-6.044736,-9.616323,-6.822668,-3.6054673,-6.247852,-0.9535942,1.2312872,1.6683443
5,46,2029-12-31,-2.666134,-8.259249,-8.4435,-6.341485,-10.016655,-7.1341324,-3.8152256,-6.53128,-1.0918393,1.1584604,1.5976713
5,47,2030-01-31,-2.8758385,-8.6276245,-8.810909,-6.6382675,-10.417028,-7.445611,-4.024974,-6.814695,-1.2300749,1.0856795,1.5270314
5,48,2030-02-28,-3.0855892,-8.996046,-9.178349,-6.9350767,-10.817436,-7.757101,-4.2347136,-7.0980983,-1.3683019,1.012938,1.4564202
5,49,2030-03-31,-3.295379,-9.364506,-9.545813,-7.231909,-11.217873,-8.068601,-4.444446,-7.38149,-1.5065212,0.9402306,1.385834
5,50,2030-04-30,-3.505202,-9.733,-9.913298,-7.52876,-11.618334,-8.380108,-4.6541715,-7.6648717,-1.6447339,0.86755276,1.3152695
5,51,2030-05-31,-3.7150533,-10.101519,-10.280799,-7.8256273,-12.018816,-8.691622,-4.863891,-7.9482436,-1.7829404,0.7949002,1.2447238
5,52,2030-06-30,-3.9249284,-10.470062,-10.648314,-8.122508,-12.419313,-9.00314,-5.073606,-8.231607,-1.9211416,0.7222698,1.1741946
5,53,2030-07-31,-4.134824,-10.838625,-11.0158415,-8.419399,-12.819826,-9.314663,-5.283316,-8.514963,-2.059338,0.6496582,1.1036794
5,54,2030-08-31,-4.344737,-11.207205,-11.383378,-8.7163,-13.22035,-9.626188,-5.4930224,-8.798311,-2.1975303,0.5770631,1.0331767
5,55,2030-09-30,-4.5546646,-11.5758,-11.750922,-9.013208,-13.620884,-9.937716,-5.702725,-9.081654,-2.3357186,0.50448227,0.96268463
5,56,2030-10-31,-4.7646046,-11.944405,-12.118473,-9.3101225,-14.021425,-10.249245,-5.9124246,-9.36499,-2.4739037,0.43191385,0.8922019
5,57,2030-11-30,-4.974556,-12.313021,-12.48603,-9.607042,-14.421974,-10.560776,-6.1221213,-9.648323,-2.6120858,0.35935593,0.8217273
5,58,2030-12-31,-5.184517,-12.681646,-12.853591,-9.903967,-14.822529,-10.872308,-6.331816,-9.93165,-2.7502656,0.28680754,0.75125957
5,59,2031-01-31,-5.3944855,-13.050278,-13.221156,-10.200895,-15.223089,-11.183841,-6.541509,-10.214973,-2.888443,0.21426725,0.68079805
5,60,2031-02-28,-5.6044607,-13.418917,-13.588723,-10.497827,-15.623653,-11.495375,-6.7512,-10.498295,-3.0266185,0.14173365,0.610342
6,1,2026-03-31,3.6890156,3.663237,3.584934,3.4815114,3.4460206,3.4949431,3.6440244,3.8162477,4.0619226,4.6339197,4.710646
6,2,2026-04-30,3.65414,3.6259181,3.5520353,3.4455457,3.4098835,3.4879694,3.638292,3.7853534,4.0533414,4.6224184,4.7126784
6,3,2026-05-31,3.6129913,3.57749,3.510203,3.4028673,3.3700926,3.4782004,3.6336546,3.7567077,4.051895,4.622296,4.7223377
6,4,2026-06-30,3.5644677,3.517572,3.4585361,3.3532476,3.3250725,3.4645345,3.6296606,3.7288125,4.055242,4.6305842,4.737347
6,5,2026-07-31,3.5079694,3.445761,3.3962655,3.2960646,3.2731314,3.4458034,3.625191,3.6997733,4.061356,4.6448708,4.7561913
6,6,2026-08-31,3.443173,3.361586,3.3226452,3.2305775,3.212581,3.42078,3.6188774,3.6676633,4.0685267,4.6632524,4.7777114
6,7,2026-09-30,3.3698838,3.2644725,3.2368877,3.1560137,3.1417844,3.3881888,3.6093185,3.6306741,4.075293,4.6842194,4.8009257
6,8,2026-10-31,3.2879329,3.153726,3.1381333,3.0715845,3.0591455,3.346719,3.5951614,3.5871494,4.0803714,4.706544,4.824957
6,9,2026-11-30,3.1971197,3.0285344,3.0254455,2.976484,2.9630814,3.2950304,3.5751219,3.5355713,4.082599,4.7291975,4.8489933
6,10,2026-12-31,3.0971913,2.8879929,2.897829,2.8698955,2.852013,3.2317693,3.547981,3.4745436,4.080897,4.75129,4.87227
6,11,2027-01-31,2.9878495,2.7311525,2.7542713,2.7510123,2.724386,3.1556,3.512591,3.4027896,4.0742517,4.7720294,4.894056
6,12,2027-02-28,2.8687806,2.557095,2.5938115,2.6190805,2.5787263,3.065263,3.467895,3.3191736,4.0617247,4.790705,4.913652
6,13,2027-03-31,2.7397003,2.3650331,2.4156375,2.4734619,2.4137402,2.959662,3.4129748,3.222753,4.04248,4.8066883,4.930403
6,14,2027-04-30,2.6004128,2.1544335,2.2192025,2.3137143,2.2284455,2.8379765,3.347119,3.1128488,4.0158377,4.8194485,4.943727
6,15,2027-05-31,2.4508724,1.9251385,2.0043433,2.1396756,2.0223153,2.699779,3.2699018,2.9891248,3.9813368,4.8285875,4.9531507
6,16,2027-06-30,2.2912383,1.6774628,1.7713703,1.9515318,1.7954006,2.5451312,3.1812525,2.8516507,3.938793,4.8338723,4.95836
6,17,2027-07-31,2.1219041,1.4122307,1.5211022,1.7498461,1.54839,2.3746219,3.0814912,2.7009249,3.8883297,4.8352623,4.9592314
6,18,2027-08-31,1.943494,1.1307352,1.2548208,1.5355352,1.2825761,2.1893277,2.9713092,2.5378404,3.830366,4.8329086,4.955845
6,19,2027-09-30,1.7568196,0.8346238,0.9741578,1.3097923,0.9997308,1.9907033,2.8516965,2.3635955,3.7655592,4.827126,4.948464
6,20,2027-10-31,1.562814,0.52574325,0.6809385,1.0739777,0.70192003,1.780422,2.7238297,2.1795707,3.6947198,4.818342,4.937491
6,21,2027-11-30,1.3624547,0.20597792,0.37702394,0.82950234,0.39130497,1.5602165,2.588953,1.9872003,3.6187172,4.807038,4.923405
6,22,2027-12-31,1.156697,-0.122878075,0.06418395,0.5777304,0.06997585,1.3317475,2.4482732,1.7878675,3.5384014,4.793691,4.906707
6,23,2028-01-31,0.9464264,-0.45920658,-0.25598598,0.319911,-0.26016283,1.0965166,2.3028903,1.5828302,3.4545505,4.7787395,4.8878727
6,24,2028-02-29,0.7324295,-0.80160475,-0.58210444,0.057142258,-0.59745026,0.85582376,2.153758,1.3731837,3.3678417,4.76256,4.8673286
6,25,2028-03-31,0.51538515,-1.1488919,-0.91301036,-0.20963955,-0.940485,0.610759,2.0016744,1.1598518,3.278845,4.745459,4.845437
6,26,2028-04-30,0.29586506,-1.5000958,-1.2477481,-0.47965407,-1.2881117,0.36221623,1.8472891,0.9435942,3.1880283,4.72768,4.8224974
6,27,2028-05-31,0.07434416,-1.8544269,-1.5855429,-0.7522609,-1.6393933,0.11091614,1.69112,0.7250259,3.095769,4.7094097,4.7987485
6,28,2028-06-30,-0.14878869,-2.2112503,-1.9257724,-1.0269411,-1.9935789,-0.1425662,1.5335746,0.5046377,3.0023675,4.690788,4.774379
6,29,2028-07-31,-0.37321734,-2.5700593,-2.2679403,-1.3032768,-2.35007,-0.39777517,1.3749695,0.28281856,2.9080625,4.6719165,4.749535
6,30,2028-08-31,-0.598686,-2.93045,-2.6116517,-1.5809343,-2.7083917,-0.65435123,1.2155497,0.059874773,2.8130417,4.652872,4.7243304
6,31,2028-09-30,-0.8249886,-3.2921023,-2.9565938,-1.8596466,-3.0681686,-0.91201115,1.0555038,-0.16395283,2.7174535,4.6337075,4.6988516
6,32,2028-10-31,-1.0519602,-3.6547618,-3.3025181,-2.139201,-3.4291043,-1.1705317,0.8949764,-0.38847542,2.6214144,4.614462,4.6731644
6,33,2028-11-30,-1.2794683,-4.0182266,-3.6492279,-2.419429,-3.7909632,-1.4297371,0.73407817,-0.6135454,2.5250165,4.595163,4.6473184
6,34,2028-12-31,-1.507407,-4.382336,-3.9965665,-2.700196,-4.1535597,-1.6894889,0.5728941,-0.83904696,2.4283323,4.575829,4.6213527
6,35,2029-01-31,-1.7356913,-4.746963,-4.34441,-2.9813945,-4.516746,-1.949677,0.41148925,-1.064889,2.3314188,4.5564733,4.595296
6,36,2029-02-28,-1.9642532,-5.1120057,-4.6926584,-3.2629397,-4.880405,-2.2102146,0.24991369,-1.2910004,2.2343218,4.5371056,4.5691695
6,37,2029-03-31,-2.1930382,-5.477383,-5.041234,-3.5447633,-5.2444434,-2.471033,0.088205814,-1.5173254,2.1370773,4.5177317,4.5429907
6,38,2029-04-30,-2.422003,-5.8430295,-5.390073,-3.826811,-5.608787,-2.7320776,-0.07360506,-1.7438202,2.0397143,4.4983554,4.516772
6,39,2029-05-31,-2.6511123,-6.2088943,-5.7391233,-4.1090393,-5.9733768,-2.9933038,-0.23549604,-1.9704494,1.9422557,4.478979,4.4905224
6,40,2029-06-30,-2.8803384,-6.5749345,-6.0883465,-4.3914137,-6.338165,-3.2546768,-0.3974495,-2.1971855,1.8447199,4.459605,4.46425
6,41,2029-07-31,-3.109659,-6.941118,-6.437709,-4.6739054,-6.703113,-3.516169,-0.55945206,-2.4240074,1.7471216,4.440234,4.43796
6,42,2029-08-31,-3.3390558,-7.3074164,-6.787184,-4.9564924,-7.068191,-3.7777576,-0.72149277,-2.6508975,1.6494725,4.420866,4.411657
6,43,2029-09-30,-3.568514,-7.6738086,-7.13675,-5.2391567,-7.433374,-4.039424,-0.8835635,-2.877842,1.5517824,4.4015017,4.385343
6,44,2029-10-31,-3.7980225,-8.0402775,-7.486391,-5.521884,-7.7986417,-4.301154,-1.0456581,-3.1048303,1.4540586,4.382141,4.359022
6,45,2029-11-30,-4.0275717,-8.406807,-7.836093,-5.8046618,-8.163979,-4.562936,-1.2077713,-3.3318534,1.3563077,4.3627834,4.332695
6,46,2029-12-31,-4.2571535,-8.773388,-8.185844,-6.0874805,-8.529373,-4.8247595,-1.3698993,-3.5589046,1.2585349,4.343429,4.3063636
6,47,2030-01-31,-4.486761,-9.140011,-8.535636,-6.3703327,-8.894812,-5.0866175,-1.5320392,-3.7859783,1.160744,4.3240776,4.2800293
6,48,2030-02-28,-4.7163916,-9.506668,-8.885461,-6.6532125,-9.260286,-5.348504,-1.6941881,-4.0130706,1.0629382,4.3047285,4.253692
6,49,2030-03-31,-4.946039,-9.873352,-9.235312,-6.9361143,-9.625793,-5.6104136,-1.8563447,-4.2401776,0.96512055,4.285382,4.227353
6,50,2030-04-30,-5.175701,-10.240057,-9.585186,-7.219035,-9.991323,-5.872341,-2.018507,-4.467296,0.8672931,4.2660375,4.2010126
6,51,2030-05-31,-5.4053755,-10.606783,-9.935078,-7.5019703,-10.356876,-6.134284,-2.1806736,-4.694424,0.7694576,4.2466946,4.1746716
6,52,2030-06-30,-5.6350594,-10.973522,-10.284984,-7.784918,-10.722445,-6.3962393,-2.342844,-4.92156,0.67161536,4.227353,4.1483297
6,53,2030-07-31,-5.864751,-11.340273,-10.634902,-8.067875,-11.088026,-6.658205,-2.5050178,-5.148701,0.5737679,4.2080135,4.121987
6,54,2030-08-31,-6.094449,-11.707035,-10.98483,-8.350841,-11.453619,-6.9201794,-2.667194,-5.3758473,0.47591615,4.188675,4.095644
6,55,2030-09-30,-6.324152,-12.073807,-11.334766,-8.633813,-11.81922,-7.1821604,-2.829372,-5.6029983,0.37806058,4.1693373,4.069301
