Scenario_ID,Month,Date,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
3,57,2030-11-30,-2.1283824,-0.47312927,-1.28384,-0.7024276,-1.1275902,0.0886271,1.6967016,1.298439,2.9185698,3.9788704,4.5257974
3,58,2030-12-31,-2.1999629,-0.47224712,-1.2999175,-0.7214892,-1.1321244,0.1126976,1.7047418,1.2202013,3.0026917,4.0266414,4.5280523
3,59,2031-01-31,-2.2768042,-0.47209787,-1.3059533,-0.7404134,-1.130085,0.11987662,1.6895922,1.1369228,3.072645,4.0663586,4.517705
3,60,2031-02-28,-2.3267014,-0.4621768,-1.2945526,-0.75091195,-1.1219363,0.124251604,1.6439371,1.0364697,3.102576,4.076453,4.487638
4,1,2026-03-31,3.5164206,3.5032806,3.4310706,3.3422236,3.2982583,3.3001761,3.531024,3.8522012,4.039403,4.667755,4.7469254
4,2,2026-04-30,3.295774,3.3166294,3.2574468,3.1782634,3.1234086,3.0887127,3.4071271,3.8632038,4.007852,4.6845627,4.7723513
4,3,2026-05-31,3.0718446,3.1269183,3.0887022,3.0146508,2.9476771,2.8709626,3.2759194,3.8779154,3.9724925,4.699957,4.796556
4,4,2026-06-30,2.8601544,2.9339929,2.917203,2.8492951,2.7630978,2.6592612,3.1441197,3.8946254,3.9289036,4.7074986,4.826687
4,5,2026-07-31,2.6584473,2.7364645,2.7306361,2.6791596,2.5642939,2.4613624,3.0281072,3.9191391,3.8924763,4.7165694,4.875686
4,6,2026-08-31,2.4439611,2.5286617,2.518996,2.4978952,2.3493028,2.2726147,2.9454582,3.9621358,3.8921008,4.749426,4.9550405
4,7,2026-09-30,2.1934466,2.3064604,2.284286,2.3014848,2.1220808,2.0829942,2.9055593,4.0316596,3.9505398,4.8240695,5.0668464
4,8,2026-10-31,1.9016423,2.0695262,2.0392408,2.0900073,1.8887807,1.8847533,2.9001565,4.123273,4.0626507,4.937304,5.1997404
4,9,2026-11-30,1.5815139,1.8184164,1.7938163,1.8640277,1.6508806,1.6758583,2.9091737,4.2225733,4.1998854,5.069005,5.3379498
4,10,2026-12-31,1.253989,1.5574877,1.5493901,1.6268764,1.4084239,1.4632094,2.9194627,4.318358,4.3358283,5.199989,5.473691
4,11,2027-01-31,0.9329641,1.2945147,1.3029952,1.3847444,1.1645725,1.2558498,2.929699,4.4080644,4.4617205,5.323324,5.60756
4,12,2027-02-28,0.61535764,1.0339503,1.0512421,1.1411483,0.9226804,1.0538573,2.942244,4.4968424,4.5864835,5.445693,5.7436104
4,13,2027-03-31,0.28638172,0.77397966,0.7930782,0.89517665,0.68280005,0.8479068,2.958456,4.592584,4.7261705,5.5792747,5.8856606
4,14,2027-04-30,-0.061462402,0.5108075,0.5330267,0.64595556,0.44328403,0.62990403,2.976115,4.696011,4.8839874,5.7266407,6.031526
4,15,2027-05-31,-0.41460586,0.24478483,0.27897334,0.3967929,0.20393968,0.40331554,2.9894857,4.7972093,5.0399303,5.873126,6.17167
4,16,2027-06-30,-0.74601626,-0.016557932,0.035885572,0.15550733,-0.03299594,0.18484259,2.9974525,4.8849277,5.167379,5.9978766,6.2984104
4,17,2027-07-31,-1.0352275,-0.26195216,-0.19561195,-0.069294214,-0.26361656,-0.006572008,3.007883,4.954969,5.256194,6.090842,6.4123855
4,18,2027-08-31,-1.2826569,-0.4848423,-0.41750503,-0.27450442,-0.48384285,-0.1655879,3.0306008,5.010144,5.318096,6.158933,6.517944
4,19,2027-09-30,-1.5098279,-0.68887186,-0.63276315,-0.4657781,-0.69173765,-0.30570006,3.0683308,5.054851,5.374983,6.21841,6.6162424
4,20,2027-10-31,-1.7382543,-0.8808899,-0.8384216,-0.64936566,-0.8853111,-0.44509125,3.112592,5.087108,5.43601,6.2778854,6.7006006
4,21,2027-11-30,-1.9642866,-1.0589008,-1.0207622,-0.82035947,-1.057375,-0.58639574,3.1500232,5.099554,5.4846907,6.3266916,6.758378
4,22,2027-12-31,-2.1604998,-1.2115431,-1.1650865,-0.96551156,-1.1992688,-0.71417475,3.1725597,5.087739,5.4943037,6.3440943,6.7817745
4,23,2028-01-31,-2.2999456,-1.3272185,-1.2670882,-1.0747745,-1.3080764,-0.8109684,3.1797957,5.052167,5.4511967,6.316964,6.7735186
4,24,2028-02-29,-2.377516,-1.403121,-1.333832,-1.1473382,-1.3873572,-0.8731742,3.1747987,4.9974513,5.362437,6.2487574,6.7417884
4,25,2028-03-31,-2.417208,-1.4510188,-1.3809493,-1.1941383,-1.4465404,-0.91565275,3.1617208,4.931555,5.251707,6.158718,6.69621
4,26,2028-04-30,-2.4541519,-1.4905825,-1.4238932,-1.2321684,-1.4972157,-0.96017313,3.1442795,4.8612394,5.145351,6.069985,6.645656
4,27,2028-05-31,-2.5023134,-1.5322571,-1.4651725,-1.2699039,-1.5450096,-1.0149817,3.124218,4.789685,5.0518093,5.9908123,6.593197
4,28,2028-06-30,-2.5464823,-1.5719175,-1.4970615,-1.3034403,-1.5897036,-1.0680609,3.1038508,4.7176533,4.959798,5.911645,6.537819
4,29,2028-07-31,-2.5660026,-1.6010146,-1.5162613,-1.3268802,-1.6317382,-1.1008968,3.090716,4.6439486,4.8594975,5.8221903,6.481694
4,30,2028-08-31,-2.5573218,-1.6159382,-1.528445,-1.3398111,-1.671854,-1.1058154,3.0952427,4.5662365,4.7562838,5.724303,6.4286194
4,31,2028-09-30,-2.5374768,-1.6200013,-1.5417869,-1.3475096,-1.7074862,-1.0922031,3.1223407,4.483576,4.6664004,5.630729,6.3783784
4,32,2028-10-31,-2.5307553,-1.6201935,-1.559521,-1.3573744,-1.7342477,-1.0794749,3.1651044,4.3954077,4.603522,5.555115,6.326656
4,33,2028-11-30,-2.545749,-1.6193066,-1.5741856,-1.370395,-1.7473178,-1.0799308,3.2078536,4.2999973,4.5626025,5.4975986,6.266517
4,34,2028-12-31,-2.5656207,-1.612164,-1.5723178,-1.3784072,-1.7431812,-1.0881286,3.236283,4.1966915,4.519385,5.4415407,6.1921725
4,35,2029-01-31,-2.563349,-1.5908628,-1.5471551,-1.3729837,-1.7240634,-1.089458,3.24258,4.0852056,4.4502673,5.367803,6.103768
4,36,2029-02-28,-2.522477,-1.5508819,-1.5019872,-1.351228,-1.6963811,-1.0748267,3.2246222,3.9647982,4.3484025,5.2686815,6.005904
4,37,2029-03-31,-2.4505517,-1.4968681,-1.4478366,-1.3178642,-1.6677947,-1.0496359,3.183981,3.8377907,4.2248826,5.1520176,5.90466
4,38,2029-04-30,-2.3751962,-1.4426975,-1.3984544,-1.2845533,-1.6463346,-1.0306602,3.1246471,3.7090323,4.1015396,5.0358534,5.807324
4,39,2029-05-31,-2.3159134,-1.3980727,-1.3575137,-1.2588379,-1.6346374,-1.0288653,3.0509653,3.5811923,3.9937136,4.9320817,5.717112
4,40,2029-06-30,-2.2622073,-1.357799,-1.3136299,-1.2353909,-1.6270723,-1.036912,2.9651775,3.4523635,3.8947103,4.8334765,5.628716
4,41,2029-07-31,-2.1875808,-1.3093662,-1.2548859,-1.2040355,-1.617693,-1.0362854,2.869317,3.3177247,3.7869654,4.723528,5.53594
4,42,2029-08-31,-2.077637,-1.2454977,-1.1814139,-1.1605442,-1.6052823,-1.0134516,2.7690027,3.1737037,3.6638298,4.5947194,5.4387207
4,43,2029-09-30,-1.9423683,-1.1689382,-1.1026943,-1.108783,-1.5901709,-0.97035027,2.6705854,3.0206368,3.534152,4.454181,5.3403354
4,44,2029-10-31,-1.8075678,-1.0880785,-1.0271609,-1.0555422,-1.5698333,-0.9208174,2.5775611,2.8627403,3.4153447,4.317507,5.2434597
4,45,2029-11-30,-1.6931508,-1.0081167,-0.9536927,-1.0027673,-1.5379562,-0.876842,2.4903092,2.7053835,3.3203073,4.1961007,5.1477904
4,46,2029-12-31,-1.5981953,-0.9282522,-0.87371755,-0.9471009,-1.4898992,-0.8408036,2.4041553,2.551692,3.24415,4.0873394,5.050236
4,47,2030-01-31,-1.5054972,-0.8455143,-0.7820623,-0.8860123,-1.4289675,-0.80702066,2.311478,2.4011798,3.169646,3.9786816,4.949349
4,48,2030-02-28,-1.3969395,-0.7562084,-0.6813085,-0.8181784,-1.36274,-0.76477003,2.2113433,2.2530766,3.0850155,3.8603363,4.847658
4,49,2030-03-31,-1.2724307,-0.66108465,-0.58152556,-0.74543595,-1.2989287,-0.7084775,2.111956,2.1110287,2.9947443,3.736508,4.7517333
4,50,2030-04-30,-1.1568854,-0.5698433,-0.49766135,-0.6759994,-1.2447777,-0.6453104,2.0267265,1.9840809,2.9190905,3.6266503,4.671534
4,51,2030-05-31,-1.0805261,-0.49438238,-0.43946767,-0.61924195,-1.2039595,-0.5874386,1.9686131,1.8810296,2.8807912,3.5515542,4.6147823
4,52,2030-06-30,-1.0514286,-0.4400668,-0.40332103,-0.5792692,-1.1757078,-0.5415435,1.9394965,1.8001697,2.883708,3.5143108,4.5792046
4,53,2030-07-31,-1.0521262,-0.40510798,-0.3790021,-0.55540967,-1.159596,-0.5054121,1.9287416,1.7280443,2.9096875,3.4989681,4.5551987
4,54,2030-08-31,-1.0588629,-0.38299704,-0.36081505,-0.5444224,-1.1563439,-0.46994114,1.9270949,1.651422,2.938982,3.4882493,4.535908
4,55,2030-09-30,-1.0612113,-0.366704,-0.3493538,-0.54303813,-1.1642246,-0.4284699,1.9325044,1.5655327,2.9653144,3.476661,4.5194416
4,56,2030-10-31,-1.0674751,-0.35313177,-0.3467772,-0.5497415,-1.1776557,-0.38467216,1.944378,1.4742975,2.9948287,3.4695344,4.5051265
4,57,2030-11-30,-1.0930398,-0.34260082,-0.35108423,-0.5629723,-1.1891251,-0.3490579,1.9593745,1.385148,3.0361295,3.473783,4.491231
4,58,2030-12-31,-1.1411602,-0.33517027,-0.35383654,-0.57920814,-1.1931167,-0.32958317,1.968732,1.2998691,3.086275,3.4868045,4.472947
4,59,2031-01-31,-1.1936004,-0.32777548,-0.34488678,-0.59349275,-1.189158,-0.32502604,1.9591653,1.2109735,3.1259646,3.4930608,4.4430747
4,60,2031-02-28,-1.2188451,-0.31174564,-0.31800866,-0.59896016,-1.1794634,-0.32237697,1.9222038,1.1084967,3.132545,3.4731078,4.3966126
5,1,2026-03-31,3.8547392,3.809144,3.7062955,3.6277175,3.5804787,3.5886471,3.7513013,3.9838085,4.1569357,4.7321267,4.77663
5,2,2026-04-30,3.9908023,3.946775,3.8283074,3.7696667,3.7075536,3.6836069,3.8659186,4.131364,4.2420726,4.813778,4.8249235
5,3,2026-05-31,4.1323066,4.086919,3.9649734,3.9219475,3.843216,3.7815187,3.9870484,4.2872314,4.328644,4.8986354,4.8724394
5,4,2026-06-30,4.2908344,4.222868,4.0991445,4.0761614,3.9729612,3.8896742,4.1138983,4.447739,4.4145,4.982051,4.9323406
5,5,2026-07-31,4.47547,4.3603344,4.2217317,4.2322965,4.0940533,4.018295,4.2546554,4.613513,4.5096173,5.0681367,5.0172606
5,6,2026-08-31,4.6863146,4.5122147,4.340642,4.3956175,4.216365,4.1713033,4.4215426,4.7901516,4.6323824,5.1698575,5.132409
5,7,2026-09-30,4.9114575,4.6865273,4.4720697,4.5690928,4.3520026,4.34101,4.6215253,4.9826317,4.7958,5.299322,5.271702
5,8,2026-10-31,5.1308694,4.8734055,4.622672,4.743045,4.4987044,4.5082245,4.844696,5.184424,4.992528,5.4543247,5.420398
5,9,2026-11-30,5.332519,5.051747,4.7836885,4.8991475,4.64007,4.6565795,5.0684977,5.3797426,5.1979933,5.6184998,5.565852
5,10,2026-12-31,5.5175195,5.206675,4.9369354,5.0242085,4.7602158,4.783327,5.2751336,5.5562873,5.390146,5.7752395,5.7053657
5,11,2027-01-31,5.6900024,5.337117,5.0676136,5.1176167,4.854978,4.893598,5.4595737,5.7118597,5.5636425,5.9191966,5.8428187
5,12,2027-02-28,5.85223,5.454281,5.1769133,5.1912055,4.9348583,4.993387,5.62814,5.855423,5.730217,6.05912,5.9822054
5,13,2027-03-31,6.0046115,5.572151,5.2802486,5.2606306,5.015859,5.0858665,5.7924814,6.0001135,5.9076805,6.209709,6.1245975
5,14,2027-04-30,6.1446924,5.6918736,5.3908653,5.3309164,5.101949,5.166951,5.956703,6.1496305,6.1029243,6.376384,6.2676067
5,15,2027-05-31,6.2696652,5.796651,5.5044575,5.390725,5.1776867,5.2278028,6.10983,6.2935667,6.3029647,6.547487,6.4079933
5,16,2027-06-30,6.377716,5.8641734,5.5972905,5.420991,5.2180114,5.263337,6.235924,6.416363,6.486253,6.7037935,6.5464773
5,17,2027-07-31,6.4652543,5.881898,5.6423435,5.4073634,5.204203,5.2730303,6.3273134,6.507807,6.641718,6.8342133,6.687227
5,18,2027-08-31,6.528461,5.8549137,5.63262,5.34931,5.1370745,5.257608,6.38762,6.568713,6.775589,6.9425125,6.8316326
5,19,2027-09-30,6.5620623,5.799488,5.584833,5.257641,5.034269,5.216014,6.4252996,6.6066475,6.9017315,7.0409145,6.9735117
5,20,2027-10-31,6.554034,5.724025,5.518964,5.139514,4.9105654,5.140996,6.4412475,6.623172,7.023222,7.1347547,7.0988865
5,21,2027-11-30,6.494031,5.6213055,5.4419446,4.992004,4.767075,5.024353,6.4268084,6.6123867,7.1263237,7.2153063,7.1946516
5,22,2027-12-31,6.384646,5.4793425,5.3454046,4.809618,4.5972986,4.867879,6.374758,6.5709915,7.193821,7.268666,7.2588425
5,23,2028-01-31,6.236913,5.2937,5.2147794,4.592476,4.396712,4.682061,6.2860794,6.501794,7.220129,7.287792,7.299432
5,24,2028-02-29,6.062664,5.072427,5.0456734,4.3501954,4.169944,4.4781733,6.1683025,6.4123955,7.214473,7.2780237,7.3257046
5,25,2028-03-31,5.871046,4.832772,4.850853,4.098307,3.9308515,4.264051,6.0328016,6.3131,7.1949944,7.2548847,7.3433547
5,26,2028-04-30,5.665584,4.5888386,4.649486,3.8478427,3.6925812,4.0419297,5.8901453,6.2113075,7.1786404,7.234055,7.354238
5,27,2028-05-31,5.446768,4.34107,4.452133,3.598829,3.4569783,3.8101268,5.7446337,6.108624,7.171131,7.220545,7.3587055
5,28,2028-06-30,5.216955,4.0785103,4.252327,3.3421607,3.2129273,3.5682387,5.59429,6.0022736,7.165925,7.2075768,7.359317
5,29,2028-07-31,4.9795866,3.7913966,4.03272,3.0667512,2.9453006,3.3192985,5.436039,5.886648,7.1536846,7.1853275,7.36086
5,30,2028-08-31,4.735504,3.4806492,3.7826953,2.767575,2.6478517,3.0656538,5.269149,5.7568336,7.132162,7.1508174,7.365615
5,31,2028-09-30,4.481241,3.1576033,3.5089514,2.4494033,2.3301666,2.8057618,5.0954957,5.613125,7.1080356,7.1109037,7.3697605
5,32,2028-10-31,4.2101617,2.8357441,3.2298825,2.1224103,2.0113647,2.535376,4.9167438,5.4592543,7.0884957,7.0743504,7.363759
5,33,2028-11-30,3.918472,2.52107,2.9628057,1.7950591,1.7067732,2.2519858,4.732171,5.2984667,7.07069,7.041144,7.3374023
5,34,2028-12-31,3.6132507,2.2113557,2.713996,1.472292,1.4210238,1.9604288,4.541202,5.134677,7.043124,7.0023575,7.288576
5,35,2029-01-31,3.310929,1.904113,2.4776433,1.1578746,1.1507871,1.6731693,4.3451285,4.9721065,6.996348,6.9481277,7.224622
5,36,2029-02-28,3.0280657,1.603591,2.246343,0.85807157,0.89306426,1.4038787,4.1461306,4.8137603,6.929726,6.874526,7.1544585
5,37,2029-03-31,2.7727518,1.3198462,2.020341,0.58168125,0.65060663,1.1597292,3.9475045,4.663698,6.8505974,6.7865267,7.0827084
5,38,2029-04-30,2.5432599,1.0638423,1.8081924,0.3369248,0.43192673,0.9406154,3.7557476,4.5271063,6.7702713,6.695195,7.0098047
5,39,2029-05-31,2.3362699,0.84171987,1.6216655,0.12786174,0.24515867,0.74441886,3.5770617,4.406598,6.696189,6.608085,6.9334507
5,40,2029-06-30,2.1512556,0.64757156,1.4634342,-0.051109314,0.08670092,0.56785464,3.409649,4.299037,6.6247625,6.521643,6.851191
5,41,2029-07-31,1.9913945,0.46958852,1.3229795,-0.21161342,-0.057342052,0.4102683,3.246889,4.196839,6.5455484,6.425094,6.7637362
5,42,2029-08-31,1.8609447,0.3031559,1.1881428,-0.36134458,-0.19769382,0.27545166,3.0862398,4.0926805,6.452056,6.310929,6.674092
5,43,2029-09-30,1.7579966,0.15363503,1.0566177,-0.49959397,-0.3320048,0.16565514,2.9310958,3.984592,6.3467093,6.181708,6.5830255
5,44,2029-10-31,1.6754153,0.034842253,0.9400258,-0.6162703,-0.44197106,0.08124542,2.7894578,3.8780982,6.2379394,6.047928,6.487027
5,45,2029-11-30,1.6086333,-0.039026022,0.85680866,-0.698467,-0.5047238,0.02310133,2.6691282,3.7811728,6.13227,5.918948,6.3811636
5,46,2029-12-31,1.5569861,-0.06921244,0.8146577,-0.7441356,-0.5148585,-0.011557579,2.5698977,3.6975334,6.0285325,5.796041,6.2642055
5,47,2030-01-31,1.5236912,-0.07140207,0.8029916,-0.7631395,-0.48843932,-0.026726007,2.484391,3.6257718,5.9206305,5.673376,6.1406503
5,48,2030-02-28,1.5134943,-0.05969286,0.80292225,-0.76627135,-0.44638515,-0.022025824,2.4059734,3.5620112,5.8046484,5.544775,6.017716
5,49,2030-03-31,1.523565,-0.040594816,0.79868984,-0.76019406,-0.40213752,0.0021629333,2.333152,3.5034382,5.6832685,5.4114733,5.901663
5,50,2030-04-30,1.5405467,-0.014697075,0.7842128,-0.74792266,-0.3583243,0.039568186,2.2707524,3.4508038,5.566643,5.2847104,5.796365
5,51,2030-05-31,1.5510597,0.020442724,0.7653127,-0.7305877,-0.31036758,0.0815053,2.2260392,3.4066162,5.467057,5.1775603,5.702467
5,52,2030-06-30,1.5478191,0.05930686,0.7492821,-0.71511626,-0.26033115,0.117500305,2.197495,3.3687367,5.3873463,5.092183,5.6163282
5,53,2030-07-31,1.5276899,0.08442998,0.73063517,-0.7170012,-0.22417855,0.13693619,2.1720207,3.3270512,5.3163185,5.0170846,5.5327487
5,54,2030-08-31,1.4914305,0.081076145,0.69442415,-0.7501948,-0.21966338,0.13587737,2.1366777,3.2702026,5.2397223,4.9378996,5.449951
5,55,2030-09-30,1.4405935,0.04924035,0.63179874,-0.8173282,-0.25104427,0.11699724,2.087498,3.1941803,5.1526933,4.84886,5.368518
5,56,2030-10-31,1.3751261,0.0035758018,0.5502074,-0.9067838,-0.30323339,0.08601618,2.0293713,3.1055207,5.06093,4.7547865,5.286941
5,57,2030-11-30,1.2961955,-0.035006046,0.47020507,-0.9982164,-0.34940815,0.050014496,1.9712881,3.0163267,4.9728613,4.664527,5.2010283
5,58,2030-12-31,1.2070818,-0.05692005,0.40944004,-1.0779989,-0.37247133,0.011969805,1.9166106,2.933531,4.8900614,4.5815587,5.1065426
5,59,2031-01-31,1.113153,-0.07213545,0.36801124,-1.1478727,-0.37837338,-0.030394316,1.8585159,2.8550048,4.804695,4.4997077,5.0027194
5,60,2031-02-28,1.0233855,-0.09608364,0.33048916,-1.2162836,-0.38537645,-0.07623196,1.7877413,2.7754314,4.707467,4.4082503,4.8938227
6,1,2026-03-31,3.5166428,3.4995017,3.4257739,3.3369303,3.2984023,3.2985349,3.5242598,3.8347847,4.0236816,4.6580796,4.7321386
6,2,2026-04-30,3.2972965,3.310161,3.2482862,3.1692398,3.124963,3.0852077,3.395499,3.8282907,3.977023,4.6657968,4.7423925
6,3,2026-05-31,3.0754967,3.118359,3.0767312,3.0032365,2.9515224,2.8663242,3.2607317,3.8257046,3.9270773,4.672483,4.7515855
6,4,2026-06-30,2.8671153,2.9241376,2.902958,2.836682,2.7700567,2.65526,3.1260622,3.8256779,3.8694742,4.6717706,4.767887
6,5,2026-07-31,2.6719575,2.7275453,2.7154684,2.6670542,2.5761223,2.4606733,3.007913,3.8340828,3.820079,4.673013,4.8047857
6,6,2026-08-31,2.4709878,2.525312,2.5069883,2.489304,2.3696504,2.2786407,2.9244173,3.861588,3.8086603,4.6983624,4.873365
6,7,2026-09-30,2.2434354,2.3149714,2.282147,2.300229,2.1557598,2.098783,2.884978,3.9162824,3.8583748,4.765701,4.9745326
6,8,2026-10-31,1.9823971,2.0950894,2.053516,2.0988336,1.9394834,1.911794,2.880321,3.9932287,3.9632018,4.871357,5.095536
6,9,2026-11-30,1.6971688,1.8635144,1.8284978,1.8837199,1.7203177,1.7146785,2.8890777,4.0772643,4.0929327,4.994486,5.2199183
6,10,2026-12-31,1.405659,1.6224871,1.6053863,1.6566755,1.4969395,1.5143526,2.8970861,4.156869,4.219623,5.115208,5.340065
6,11,2027-01-31,1.1201797,1.3790102,1.3792715,1.4232423,1.2720096,1.3200223,2.9027832,4.2295656,4.33407,5.226418,5.457029
6,12,2027-02-28,0.83891225,1.1387367,1.147691,1.18804,1.0500767,1.1326771,2.909505,4.3011904,4.446335,5.335852,5.5751343
6,13,2027-03-31,0.5500319,0.90204906,0.9124434,0.95226,0.8333013,0.94422245,2.9200082,4.380602,4.574285,5.457563,5.6981726
6,14,2027-04-30,0.24707198,0.6658926,0.6798067,0.7160711,0.6208384,0.74685407,2.932657,4.4689426,4.72222,5.5952654,5.823818
6,15,2027-05-31,-0.05881095,0.42892575,0.456491,0.48182654,0.4111669,0.5433872,2.9408994,4.55617,4.8698845,5.7336984,5.9426
6,16,2027-06-30,-0.34556365,0.19512582,0.24334455,0.2545073,0.20322895,0.34885955,2.9417353,4.6305356,4.9893746,5.850128,6.0473185
6,17,2027-07-31,-0.5971348,-0.027644157,0.036605835,0.039510727,-0.002613306,0.18010592,2.941493,4.6871147,5.0694833,5.932672,6.139027
6,18,2027-08-31,-0.8138311,-0.23316312,-0.16629529,-0.1608696,-0.20292926,0.04194784,2.9500754,4.7285213,5.1223054,5.987767,6.2217507
6,19,2027-09-30,-1.0146625,-0.42332602,-0.3659718,-0.3510797,-0.39430118,-0.07895255,2.9708242,4.759309,5.170539,6.0327806,6.295743
6,20,2027-10-31,-1.2219207,-0.60531473,-0.5587771,-0.53724456,-0.575017,-0.20233035,2.9950545,4.776964,5.2228236,6.0775633,6.3534255
6,21,2027-11-30,-1.4355056,-0.77960825,-0.7325785,-0.71544194,-0.739717,-0.33232784,3.0093799,4.7735605,5.2614045,6.111483,6.3818727
6,22,2027-12-31,-1.6307228,-0.93703985,-0.87463737,-0.8731296,-0.88111734,-0.45330024,3.0068197,4.744714,5.2588406,6.1130157,6.374201
6,23,2028-01-31,-1.7810199,-1.0666518,-0.9816134,-1.0003884,-0.99678516,-0.546906,2.9884982,4.691095,5.201727,6.068491,6.334839
6,24,2028-02-29,-1.878547,-1.1637392,-1.0592444,-1.095228,-1.0888886,-0.60820913,2.958361,4.617691,5.098071,5.981598,6.2729425
6,25,2028-03-31,-1.9428785,-1.2366428,-1.1202953,-1.1664512,-1.1639657,-0.65080786,2.9202485,4.532958,4.9722404,5.87258,6.1977057
6,26,2028-04-30,-2.0061524,-1.3026767,-1.1780989,-1.2296321,-1.2315764,-0.69653606,2.8769968,4.4435606,4.850562,5.765796,6.1171403
6,27,2028-05-31,-2.0818326,-1.371902,-1.2346127,-1.2930076,-1.2971387,-0.75426674,2.8299587,4.35236,4.7415943,5.669811,6.0340657
6,28,2028-06-30,-2.1556828,-1.4410801,-1.2828276,-1.3532717,-1.3614244,-0.81201124,2.7817328,4.260137,4.634592,5.574094,5.948002
6,29,2028-07-31,-2.2080643,-1.5027814,-1.3207572,-1.4057696,-1.4262352,-0.8511896,2.7401283,4.165521,4.5201206,5.466881,5.8618274
6,30,2028-08-31,-2.2351878,-1.5533895,-1.3544238,-1.4508345,-1.4925814,-0.86402273,2.715479,4.0658774,4.4036436,5.3490896,5.77918
6,31,2028-09-30,-2.2525604,-1.5947075,-1.390703,-1.4929903,-1.5563922,-0.8595185,2.7123227,3.9604747,4.301072,5.2337728,5.698674
6,32,2028-10-31,-2.2834408,-1.6323953,-1.4315007,-1.5384452,-1.6117868,-0.85756207,2.7232866,3.8489277,4.224886,5.135922,5.6150255
6,33,2028-11-30,-2.3369029,-1.6692014,-1.4692018,-1.587487,-1.6536789,-0.8715105,2.7329228,3.7293766,4.1685257,5.0567894,5.521467
6,34,2028-12-31,-2.3968904,-1.7003436,-1.4908426,-1.6313698,-1.6787081,-0.89577675,2.7283344,3.601499,4.1070085,4.97968,5.4134126
6,35,2029-01-31,-2.4366853,-1.718193,-1.4904792,-1.6615098,-1.689475,-0.9147968,2.70305,3.4654906,4.0168715,4.8846626,5.2926674
6,36,2029-02-28,-2.4395287,-1.718081,-1.4719498,-1.6752284,-1.6926937,-0.9187827,2.6551595,3.3207347,3.8919141,4.763474,5.164963
6,37,2029-03-31,-2.4118655,-1.7037921,-1.4458373,-1.6770222,-1.6954899,-0.9126897,2.585615,3.1695485,3.7437055,4.624116,5.036175
6,38,2029-04-30,-2.3799956,-1.6881313,-1.4249041,-1.6779783,-1.7048659,-0.91348886,2.4977398,3.0165598,3.5938416,4.4854503,4.912551
6,39,2029-05-31,-2.362909,-1.6803498,-1.4121869,-1.6853073,-1.7229033,-0.93288994,2.3957605,2.864206,3.4575925,4.360111,4.7966313
6,40,2029-06-30,-2.350724,-1.6756787,-1.3963754,-1.6937826,-1.7442765,-0.9637103,2.282279,2.710968,3.3291988,4.2407756,4.683266
6,41,2029-07-31,-2.3179224,-1.662374,-1.3662355,-1.6937668,-1.7638669,-0.98692703,2.1596003,2.5526347,3.1921601,4.1102667,4.5668983
6,42,2029-08-31,-2.2504308,-1.6334581,-1.3224509,-1.6816409,-1.781012,-0.9884472,2.0333397,2.385628,3.0401747,3.9603896,4.4477344
6,43,2029-09-30,-2.1574829,-1.5910072,-1.2740262,-1.6611602,-1.7955046,-0.9696622,1.9097447,2.209883,2.8816574,3.7979612,4.328414
6,44,2029-10-31,-2.0633075,-1.5418258,-1.2279146,-1.6379015,-1.8030367,-0.9439006,1.7925841,2.029564,2.7331386,3.6388905,4.21041
6,45,2029-11-30,-1.9864619,-1.4897213,-1.181629,-1.6123016,-1.7955017,-0.92280483,1.6832136,1.8503759,2.6069958,3.4950018,4.0925045
6,46,2029-12-31,-1.925956,-1.4340191,-1.1264613,-1.5804279,-1.7679615,-0.9084797,1.5779634,1.6758404,2.4986305,3.3635988,3.9716306
6,47,2030-01-31,-1.8656628,-1.373035,-1.0582116,-1.5403321,-1.7248387,-0.89505386,1.469085,1.5057862,2.3913786,3.2319899,3.8472223
6,48,2030-02-28,-1.7886541,-1.3041654,-0.9805491,-1.4917848,-1.6751032,-0.8718195,1.3544204,1.3393459,2.27381,3.0904257,3.722656
6,49,2030-03-31,-1.6953008,-1.2286239,-0.90410256,-1.437638,-1.6273904,-0.8334403,1.2407334,1.1793511,2.1503396,2.94299,3.604504
6,50,2030-04-30,-1.6099646,-1.1560736,-0.84366536,-1.3867304,-1.58917,-0.78751755,1.1405504,1.033509,2.0407639,2.808803,3.5017188
