Start_Curve_ID,Scenario_ID,Month,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
1,3,18,2.6027920453650792,2.678307324953234,2.7785540335885566,2.9857586630792343,3.4378677600614944,3.7629402166994677,4.28569341873813,4.675896295921952,5.050191870858876,5.653524113715751,5.436458300233033
1,3,19,2.697209643298227,2.7272212677012613,2.7959854978414107,2.957795873870929,3.3209572006498247,3.5961385953125182,4.0654595693796525,4.437496333284395,4.809412129701997,5.422137491214234,5.228527407709154
1,3,20,2.302081697297798,2.4677636164776633,2.6170208318346737,2.896539962814161,3.4570773896251614,3.8137700156540175,4.383384114129675,4.775116826056929,5.146787906326054,5.7334250780261975,5.482580738289689
1,3,21,2.5486155627708316,2.648321727743768,2.7668820518256023,3.02091491688975,3.516087077817122,3.874594680575057,4.495392561556059,4.931906042735199,5.361111396675413,5.982021051315954,5.75828034421568
1,3,22,2.590138407319728,2.667068196256875,2.772528394199189,3.0106877103441003,3.4647167014461466,3.82236743000362,4.484357218489478,4.956608146346583,5.436335960988774,6.094750042447574,5.893598049307524
1,3,23,2.833111788927843,2.8855885926824114,2.9799489055591706,3.2046791844128015,3.6273224795200605,3.9943709282966666,4.692477775385253,5.191632879036934,5.699263257613261,6.361939482007936,6.173012238102326
1,3,24,3.0679982988149885,3.0703773179129636,3.1334651193070204,3.29634640618678,3.624960074780881,3.9203474290384595,4.4893765769581435,4.91973313949755,5.361366174514155,5.98156331752429,5.801694639952378
1,3,25,3.0036992745960043,3.0922024079984016,3.2047393438517986,3.4284123410074634,3.873923490720373,4.196372555403016,4.7481136197121625,5.1348820353188165,5.505783169555175,6.047781963913992,5.814787710616206
1,3,26,3.183435606241968,3.236996886879879,3.3281155240052875,3.5190458497011563,3.9100980443668316,4.189386558479765,4.662386061961979,5.004184225630616,5.330788142492676,5.839529842437918,5.607440981258335
1,3,27,3.5276895649659066,3.510584823561432,3.553703910275774,3.67861332961483,3.941421065263051,4.1793985381308785,4.624037556614698,4.971525126603292,5.318137140775061,5.842190951066277,5.6482786704653165
1,3,28,3.7241957899555587,3.7316691171698944,3.7865370426821374,3.9191532052110927,4.200901675063476,4.433293905906869,4.829508228669531,5.13321617631134,5.417563765104193,5.874212848393466,5.656304346963337
1,3,29,3.7377782236319987,3.787239921240657,3.8632159534668404,4.023112776906658,4.351459150463135,4.597630324531499,4.996680435862444,5.287275571497845,5.547874741764387,5.970832134494169,5.7319994753418975
1,3,30,3.791652695557509,3.8176955049830625,3.87547967908079,4.004000091840146,4.278083924514548,4.481492532837766,4.816428299099673,5.074067575514057,5.309891679658419,5.722412282729463,5.492231159124686
1,3,31,4.109555376120598,4.060642763886417,4.067489982246797,4.123831156174647,4.259682361102911,4.416258091382963,4.719072036963806,4.982952554118354,5.242807450121276,5.678481960091126,5.492053835748608
1,3,32,4.370843160016311,4.260288321476955,4.218688013749842,4.191812599293717,4.180876781157475,4.266806087175983,4.482958894381288,4.719427863445062,4.968437977222545,5.409279024583258,5.263735588624109
1,3,33,4.175991937650126,4.2379471890939975,4.297431666473441,4.411095844738417,4.650012798041475,4.847635244454809,5.169566691731816,5.413548309898643,5.624835511902841,5.985517485925111,5.759230217903528
1,3,34,4.370236622901103,4.364217916599859,4.3839076000949415,4.442444483623753,4.584924264275981,4.735428897204766,5.00557656292099,5.234391499165817,5.444466728790363,5.813074629519419,5.613904232399615
1,3,35,4.411449422473038,4.403693827989917,4.41849736566943,4.46832703200476,4.593012111922482,4.73704507604902,5.008686285532251,5.2405008225859735,5.458101003836761,5.830309440270727,5.639478382229101
1,3,36,4.586667400771773,4.590820064940335,4.615398779373586,4.680221604624174,4.833217173949117,4.991810507647701,5.265989353950301,5.48736585594254,5.680597946101074,6.013190144093925,5.8067662241125
1,3,37,4.453731300315169,4.4988731627408445,4.544985018122081,4.645644614597341,4.852343686197878,5.052385787754749,5.415858127821814,5.684727794340487,5.929092640393517,6.290395375682071,6.0837214310118055
1,3,38,4.609612338700952,4.53604125272596,4.504102780807344,4.4926402871018,4.492541902924615,4.620737949817826,4.965401281976132,5.272215206600601,5.601015006215864,6.059522157757616,5.937829733944073
1,3,39,4.572207496040727,4.485449262487895,4.4352032357524385,4.383536970556227,4.316319687351229,4.416447181035619,4.750664409378619,5.06812429021029,5.425906826409734,5.9211404503369724,5.833338505663054
1,3,40,4.288152479988079,4.289634027056538,4.287078300382411,4.294876766942385,4.340430053836459,4.4882642381864635,4.884516333331988,5.219229235554596,5.585425049607377,6.076818960385976,5.966322964801996
1,3,41,4.351061959542347,4.409015383331037,4.452724256225907,4.529419036165358,4.714683754593649,4.910941536703292,5.312658272892885,5.613311067405472,5.909261997247137,6.3128617308569694,6.1447613268927554
1,3,42,4.329934976276944,4.422518975470503,4.496338475915049,4.625350399668795,4.910113041744013,5.142347789147843,5.564758285766227,5.853360510163271,6.118562754863782,6.478189867410533,6.273708067079528
1,3,43,4.184449053889221,4.321744687543605,4.432787557567947,4.617253258026244,5.0152267909644,5.254460807558709,5.62102971824153,5.843513357368833,6.020809657686388,6.303886241535614,6.044063440763126
1,3,44,4.4182084558681245,4.52611092026319,4.6309052704939155,4.83055547520093,5.239732628792479,5.506845038402778,5.92413250241954,6.172732496084151,6.370466537776966,6.646647032884283,6.382424260029677
1,3,45,4.287783717909664,4.409908251157606,4.525759984684494,4.752478554056081,5.193781246132391,5.488823403755353,5.9778295251482705,6.267978870455873,6.516327802297636,6.82738068980515,6.565551577249148
1,3,46,4.428502294460527,4.507716360159411,4.604552616739178,4.809104553465827,5.205944005432975,5.483245838452792,5.95652212000599,6.244511775725797,6.497746253051229,6.8120268121316,6.560881340135927
1,3,47,4.63546636837184,4.680408996263387,4.759639495123053,4.939059916620716,5.287846441765258,5.5453171407837285,5.990273638699204,6.267307718523683,6.511825693833627,6.814689511156567,6.571642492407184
1,3,48,4.47734550778395,4.5378218770498275,4.620680562818618,4.793432762409442,5.13318173035551,5.36071497981705,5.753874953313054,5.999756915355774,6.221278464956645,6.520166563665705,6.275185268622146
1,3,49,4.817038343240146,4.853028310512227,4.926397808361675,5.086352688969432,5.404396705454027,5.617561068067056,5.956582804056156,6.1642531110128616,6.333018529141651,6.573341243259737,6.315151090561032
1,3,50,4.39422467128473,4.478241304995385,4.565818806384498,4.749203461771686,5.082877826438972,5.33200618050507,5.806401133644801,6.108179388101622,6.4023378786498855,6.752161170318841,6.525325995956713
1,3,51,4.038905037638592,4.169085288809312,4.284795665123575,4.50527053439157,4.903767815196798,5.175324812727169,5.6963696151309655,6.018716852508672,6.34177596510877,6.720601433201165,6.484971058272571
1,3,52,4.043497165348662,4.106102087696353,4.183892183626137,4.345645892521771,4.645642216571772,4.857264297328015,5.305205286362182,5.603181421685859,5.923109001696219,6.3244133034562635,6.11627607220741
1,3,53,4.357974081082554,4.452314284849621,4.562141792120412,4.774820928621414,5.171119092896495,5.427013001139771,5.873213264851184,6.138706497939727,6.386024719121126,6.687340775558921,6.425113131147429
1,3,54,4.485199526546848,4.628881716062256,4.7780551740300545,5.05104985913167,5.560413763761439,5.852567252304749,6.286268335109542,6.510617064816642,6.682836190824304,6.892894865070888,6.571964864925564
1,3,55,4.427973538248758,4.559609313490547,4.700733815521583,4.968387361276275,5.458822069269137,5.742037598833324,6.182007183167317,6.41548702709223,6.608939723863147,6.841007567979311,6.527311714238169
1,3,56,4.311382744871774,4.481667787653025,4.650876183743564,4.955550653969612,5.517944091054722,5.798415494259221,6.184683962042423,6.363468027469719,6.488329311405056,6.662649661869283,6.306010994517654
1,3,57,4.428728660467875,4.599534694835202,4.776976091357006,5.103976576125012,5.697584111177681,5.989066217386165,6.370384151072958,6.533811768776483,6.632413345899639,6.77000508206492,6.388339611412016
1,3,58,4.703061207756279,4.83855202343612,5.002606680729842,5.312750324275638,5.87611614250856,6.132942698331661,6.422209018534056,6.524201298980893,6.550506926134671,6.623532951196798,6.221360514407399
1,3,59,4.987559695820114,5.0193601888706665,5.1137190862840995,5.321518920920823,5.689464462208782,5.856655133647919,6.048540530108474,6.12808918614537,6.161043607662781,6.262599393694561,5.910873443813735
1,3,60,5.3786790405628615,5.341711056991984,5.384921136821162,5.508345876377973,5.71849044076223,5.813976952433014,5.90641152802259,5.950384984744906,5.958960444170285,6.048349904394755,5.728788827797125
1,4,1,1.4187610649104008,1.3708387302692604,1.3379210787920277,1.295343862495303,1.5760405651788563,1.9772649976535246,2.79699993931502,3.496203156773596,4.3047549786967165,5.4415748734830975,5.3953181409966655
1,4,2,1.2422144884677018,1.2884530810627408,1.315807135748266,1.3818610498865278,1.8366263397656277,2.281504225934143,3.103884191377429,3.7622583724985628,4.495706295159886,5.54581139455095,5.4356200766271545
1,4,3,1.0397681118349635,1.1118493804002993,1.1611200916867102,1.290412089829616,1.8159417715973187,2.300293944782006,3.211892703910667,3.9153022518631793,4.696422749982716,5.772127774286843,5.657969452160782
1,4,4,0.9548619278447601,1.0917399513177106,1.2007942676044694,1.4409349307130992,2.135835536221937,2.689229063319842,3.6678732455547967,4.373377835485515,5.1263503157413775,6.142419106064632,5.971754390773628
1,4,5,0.7111904419382675,0.8619406543509835,0.9935848969211156,1.2839191771581921,2.037912546683989,2.604720813415204,3.6159812558360724,4.331324083394537,5.0982551689441395,6.123620336586111,5.940648283805515
1,4,6,0.6390899224637185,0.8134292708488047,0.9790570430848624,1.3322534295032908,2.1752801522054006,2.7622990460150323,3.775277844519386,4.468116002031565,5.196828605527213,6.174642679966656,5.95277979470019
1,4,7,0.7301383759873653,0.91455349601619,1.106162596981234,1.512943886609305,2.4249540791575224,3.0355111674282496,4.057948720202153,4.735436055442978,5.430447451263209,6.355566613032923,6.0977143425349105
1,4,8,1.0381955460436918,1.1740376038219942,1.3495080350501656,1.758686781045556,2.6277039658842787,3.2700912801933235,4.400410953209851,5.155290680858771,5.9353386582501155,6.89910448059001,6.66594348136145
1,4,9,0.8940161372819453,1.0650610428020322,1.2687075204638811,1.70777716309629,2.621793113632744,3.2483351682361237,4.325698352813552,5.033580724760749,5.760444142621328,6.680994710057245,6.418286113918308
1,4,10,1.0803307097541894,1.2460645253790377,1.456477470437571,1.9107664686814523,2.831938711078946,3.463001071202749,4.539470901240006,5.239508275627614,5.949627745056065,6.836017719816691,6.558210968853952
1,4,11,1.2620734784197847,1.3653560484737488,1.53883634982311,1.9322202223168277,2.7342987699916526,3.29103207543866,4.263831097006375,4.919007795511743,5.598610801021607,6.473823085235991,6.216439827111471
1,4,12,1.795596917580089,1.7717738680513149,1.8621072325261026,2.1285843741008295,2.687352064602183,3.143677290727378,4.008658445620125,4.6423294220521205,5.325891591513732,6.216437783351146,6.022963115055633
1,4,13,1.9777227491919822,1.9844621081243439,2.0809308501710673,2.3431173121146127,2.878221302617617,3.3377639776024233,4.215840022478583,4.858935003187115,5.547485971676328,6.422752665719179,6.23400005823846
1,4,14,2.08115672727334,2.1752786144478495,2.32306313321136,2.6502394002945593,3.298017478929216,3.8066376882634305,4.714066815793243,5.343851408314027,5.987201050934561,6.786834494651249,6.549645705331146
1,4,15,2.1522606635659933,2.2551074523229038,2.4053624143073145,2.7364500546197665,3.380901832407017,3.900194863321629,4.845750612310202,5.499501107077053,6.169700741981848,6.9770946850944675,6.744681334506762
1,4,16,2.0707860110202505,2.131666966729028,2.2472399045622633,2.514204560852587,3.047150896287456,3.4941889528714,4.364433993603939,4.996043975268639,5.672626970515142,6.5140197666331225,6.3172609176735435
1,4,17,2.2865863415821845,2.369797511212122,2.5002810426626927,2.7903319786169134,3.359421430421347,3.837791667086135,4.745892115810787,5.38850059922626,6.059920045042487,6.866201194142629,6.653129719035154
1,4,18,2.585367165483796,2.63549167578918,2.745118004033965,3.009774567167046,3.5245065105281013,4.00876566258339,4.959913317200608,5.639973198950748,6.353194046852215,7.173950343431054,6.983605770404508
1,4,19,2.6241311839100576,2.6973796127733944,2.8176862557228137,3.08903748846761,3.6216932318517747,4.109583976454477,5.061514681416064,5.736270219694311,6.439686165205412,7.241580712150215,7.04381968042396
1,4,20,2.8625775486604326,2.88995894884145,2.9776856922619843,3.2078893168047067,3.655884635123055,4.148316147744561,5.174129487824711,5.917218334190764,6.707299025249516,7.567270710779709,7.415533226174348
1,4,21,2.722465536221476,2.7128904765529107,2.7627115080794358,2.92229737195285,3.2491855069826485,3.6894284524917684,4.706660987578681,5.478723786580677,6.3368853630928115,7.2807516210737475,7.189574836466944
1,4,22,2.7557152300397894,2.748771060377906,2.794885221203321,2.927152027407697,3.2327204270040806,3.6277185182301857,4.542107485527721,5.249768771981146,6.038636973693958,6.935035319785896,6.837866908970787
1,4,23,2.795880456069321,2.8256965109546064,2.891865898539095,3.038454512428159,3.3952893221601395,3.7695977381690344,4.582090419980565,5.2059162051161305,5.887088846697712,6.690908870693142,6.554475698731352
1,4,24,3.015908297675812,3.040984965938271,3.1031178188659565,3.250900521184341,3.6095968192947594,3.9918001115662967,4.8067942228288585,5.427093342068967,6.094082173673209,6.867612927657831,6.726540648247949
1,4,25,2.838023234645445,2.9442981857901445,3.055385687290996,3.269263823496567,3.7573213809069403,4.162444761861123,4.952237441876741,5.523403305671629,6.116578481317658,6.817517152634886,6.622735248030851
1,4,26,2.711301720016652,2.7705811619206084,2.847334416036322,3.0185516720661676,3.420085228434891,3.786143196896583,4.571175694253034,5.16236941203113,5.806345714835518,6.571217715771907,6.417760545901344
1,4,27,3.081172241452083,3.085575902690767,3.134211577476434,3.2724747862301786,3.6105066580844043,3.9612756341466273,4.72542615192159,5.311332131893739,5.94625802884357,6.689834371345549,6.549714960367485
1,4,28,3.2521187037789714,3.206876427244959,3.2189676487462244,3.298318971348238,3.5297674418132434,3.8312070691700013,4.540752608351477,5.113167683912436,5.7482079475505525,6.501758204750077,6.394850980830608
1,4,29,3.388825278726839,3.3536988173860944,3.366838311702887,3.4409560912701185,3.663522751834801,3.960489534739991,4.652133469554263,5.211025938899095,5.825152735919718,6.55149876927992,6.444154307316054
1,4,30,2.8006794500783134,2.8378802501692353,2.8774711647995823,2.982318360059441,3.2475681173999473,3.567392165383427,4.3517482868924215,4.971402992592527,5.673096150517616,6.488322988458972,6.402354751205845
1,4,31,2.698578256846489,2.719822796921382,2.750874310623933,2.8409520296185304,3.083908366605692,3.387469471442844,4.161439528671275,4.780886175035792,5.4927245469460075,6.32668693522435,6.255288473906797
1,4,32,2.5852666437134864,2.62715692340664,2.6720192220044496,2.7865500433165336,3.068247645516782,3.4045881185410556,4.246570432085759,4.903384307536958,5.654011405999041,6.510674419947944,6.442487084022183
1,4,33,2.279612715054867,2.302579516109128,2.331080011493831,2.4154073740384385,2.6466561240325337,2.9488323318939367,3.77714654264769,4.442607648532694,5.229108971686062,6.144672785588125,6.109206712192739
1,4,34,2.2994646534245464,2.329175076294568,2.368327000867587,2.463365324963736,2.728048548792468,3.0227693279982324,3.795008168375779,4.412397326505558,5.134986234008796,5.995261797750571,5.9368219454434294
1,4,35,2.571553583732532,2.5450636477794877,2.5533173691078335,2.607888246651794,2.8014774931096778,3.069286398064426,3.798264449479939,4.398958880991123,5.103837376846382,5.946946895252599,5.905092780900341
