Start_Curve_ID,Scenario_ID,Month,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
1,3,22,4.002573594833076,3.942773974888884,3.9635392300549204,4.067454339533898,4.294845198671355,4.584494747425918,5.165926961938484,5.578417327142024,5.952316169121246,6.681453558558012,6.820879591228611
1,3,23,3.8296530939024778,3.7348924299209734,3.710244494298894,3.7196966033361507,3.787944128170845,3.9745186549973464,4.439963367329299,4.817626676674155,5.199543626267513,5.984747675025951,6.182151264326802
1,3,24,3.413615815943279,3.472380100109535,3.5303394035661255,3.646672356182115,3.909318154800989,4.1681244807082525,4.7032399810904915,5.083677625090192,5.448160664578936,6.200386503542403,6.344159748011699
1,3,25,3.364197718604002,3.385550893561558,3.4178605164805553,3.504839379112301,3.7064730039487612,3.9577166632347254,4.539114543876008,4.967549012922111,5.407420226025047,6.230629342362441,6.4154219487394775
1,3,26,3.4438705519509423,3.3842047068107353,3.361786956663971,3.367121484514829,3.4223183748801995,3.6201376260457523,4.180770918322831,4.632270233763334,5.130483513131303,6.024644170541743,6.2724324151233395
1,3,27,3.5228242104274514,3.4702882411865135,3.449921631201426,3.446080013513052,3.4995174059520586,3.6828364071269335,4.194701214937018,4.612416780970764,5.070674083535313,5.93118033250534,6.1745644337594126
1,3,28,3.118805074246911,3.1301229767443552,3.1390849802402894,3.162718927171726,3.278041611261953,3.4543894868288025,3.9357612194634073,4.323258146380201,4.755411342770699,5.612426052538194,5.841402140378111
1,3,29,3.1158951419103538,3.085748105561676,3.0690680098201075,3.046592963354479,3.097573813712394,3.2008960157427433,3.539782085621605,3.8463936953372038,4.204068984944086,5.02784318254629,5.261595585555345
1,3,30,3.4741164371614626,3.3471473955056523,3.2658887440865305,3.1617708587734326,3.049463752981451,3.119912467203449,3.4708153374444697,3.8209857050238147,4.246859959082042,5.129481151597552,5.4297030366685295
1,3,31,3.3476437250769124,3.3071869468956536,3.272404976108688,3.235828156316843,3.234345018805121,3.38148495003061,3.850267606355197,4.253419804681467,4.719782849244081,5.608431372726624,5.893517820900965
1,3,32,2.876464676322116,2.854169816137363,2.8214946947855255,2.7741088528687903,2.7626939980349254,2.8769260409286233,3.3159168327165736,3.709608461508209,4.192124900085699,5.130670175599036,5.435932763700359
1,3,33,2.852698823262622,2.817186740637142,2.7787279556327045,2.727204588465517,2.7080269762206073,2.828332385866231,3.289413392385073,3.700546162477574,4.206297552068737,5.16495663694717,5.484541687811208
1,3,34,2.5212537454768236,2.542620486607709,2.5388876752452507,2.535694535091381,2.6065988332775496,2.757940381140918,3.2553580401253184,3.6733244495495683,4.183473441909051,5.147712809344436,5.4510984298544605
1,3,35,2.145493426241258,2.2475221839426163,2.300655743752027,2.384799747943285,2.6154734993950393,2.824668513391787,3.3758955322315343,3.794978726125109,4.290817019639655,5.234594239656178,5.494291395892388
1,3,36,2.0859189141308105,2.123858735426049,2.145277048991022,2.196920558682259,2.3628579090610113,2.5524309511885916,3.1135623854003946,3.5572367078649823,4.100580441787974,5.099819765898158,5.394077691010155
1,3,37,2.1125682499540708,2.113899046999262,2.1187942118460743,2.147150730884182,2.2754148592414585,2.4381723440555003,2.9506459469033834,3.370394833067553,3.8941728049936564,4.888100085749969,5.191393184026499
1,3,38,1.9725281885038617,1.9527485064245307,1.9400218369008675,1.9452758613170196,2.0210054730407427,2.175791996717303,2.720726738633051,3.1783234851148796,3.7624337231919815,4.820065573346231,5.1598899848374336
1,3,39,2.3081631942809997,2.2533693903274927,2.227662627484524,2.2113376384174757,2.2590597066806692,2.393845263528353,2.862012938652594,3.268859795293777,3.783986809345564,4.775580929642102,5.106071485126375
1,3,40,2.2838659254538407,2.226887485295006,2.193253327885246,2.1606944306067764,2.1773383389512593,2.298898182063555,2.7526254175177334,3.157768978578516,3.6772819808190196,4.679492429966174,5.025491490081251
1,3,41,2.186948608261099,2.1389741337990076,2.105840610037542,2.0634745675259545,2.0704135334127445,2.164850486651178,2.5554150884328073,2.9212531936164976,3.4015903797812994,4.38555412282842,4.730793222123492
1,3,42,2.2430455318941136,2.1153394203884286,2.0234981906421057,1.8921770538147267,1.735382236926288,1.7611766466492855,2.095704069907362,2.464539612381187,2.979740237661572,4.0232245836302205,4.431710406486557
1,3,43,2.1023174398111837,1.996085778493667,1.9059876229290722,1.7722850200509108,1.6028298735280055,1.64130063863968,2.024599159193538,2.4317742272663456,2.995897801463739,4.083591403558817,4.517349940712377
1,3,44,2.1471812313023793,2.023097236755219,1.9190700561878427,1.7552980093060797,1.5423273004735665,1.552043432603846,1.8795978829014097,2.2593465627295557,2.796685742539755,3.8729146913975816,4.320515326904305
1,3,45,2.198603305285506,2.0414769585571917,1.9097503350783238,1.69915091195276,1.4059474544266604,1.3829424464014453,1.6759257821907687,2.0520027184832417,2.596781876780003,3.693302935479812,4.175193911440777
1,3,46,1.8124786836107014,1.729773844491481,1.6332612446973254,1.4637897059066691,1.2477880223367779,1.2511454318111284,1.5780927654001728,1.9633667793156129,2.516200877089343,3.62641699507008,4.101251683899019
1,3,47,1.9779910345401084,1.9087348318509687,1.8308122333033792,1.689191801063714,1.5390388957230379,1.555217676726865,1.8312292622216304,2.1614827179714076,2.6270999184915276,3.649747072641734,4.0877800892604315
1,3,48,1.7985416428670218,1.7855857476113446,1.744385245848315,1.6604587040416174,1.6152810913334033,1.6682620443207297,1.965177603770166,2.2844183941829805,2.721584134143252,3.7122053580359706,4.11954623334946
1,3,49,1.5009300502803877,1.4695647529264686,1.4132146211405805,1.3175475492077908,1.2367937528138369,1.2888577639470553,1.6448781967990231,2.01796158007383,2.537814441472038,3.6172042091177565,4.065594027062593
1,3,50,1.5413634442931248,1.5263634785006617,1.4912722335914619,1.4341032504964746,1.4233012444523183,1.509840143256678,1.886621889472373,2.2543925557555013,2.749375294087699,3.7919726550439217,4.217547275828554
1,3,51,1.5030399140758888,1.5238817750271614,1.520117693440851,1.5196785490808373,1.6045716008932773,1.746565323379357,2.189500672657668,2.577511891686794,3.075403103195188,4.099290467927723,4.501324910060858
1,3,52,1.4771981675482604,1.595882221104996,1.6705673330698687,1.8012741478729697,2.116184294305156,2.37443779658628,2.931582831689888,3.3374696257815932,3.806711220465327,4.755915809691912,5.083520536512389
1,3,53,1.5302033653457006,1.6262996901599227,1.700898314979518,1.8569947028918268,2.19825291527202,2.509410114930378,3.1880339122462984,3.6693066467132613,4.218811989100909,5.214442750057562,5.554651500324904
1,3,54,1.3740354887510087,1.4240560271325937,1.471344066394185,1.6043991626762315,1.8788141544655605,2.216926302571952,3.0513971592290505,3.660432783150215,4.379539735169097,5.520968134155748,5.929389660188519
1,3,55,1.1961801986519167,1.2653646866716526,1.3324535340820933,1.4816546288696997,1.8046425408929818,2.135379026151667,2.926716805166262,3.4989100937054216,4.176131301821496,5.292605025931833,5.682523616617238
1,3,56,1.279192729013725,1.328226730696554,1.3907533977592705,1.532297779090235,1.8522222920360518,2.169939124003754,2.91924399264012,3.4637011798327952,4.1077214743141885,5.197861933627225,5.58217765774398
1,3,57,1.2988121624509064,1.2453443986699464,1.236235780739135,1.2699843810343097,1.3944458788203,1.6296544776575117,2.3246684413979133,2.8841562726331245,3.587967984883919,4.767415107953036,5.230104067544577
1,3,58,1.3185719609702538,1.3222952988676646,1.3469912090895935,1.4268660195474723,1.6346674493175517,1.9196563497443748,2.6662543582227203,3.2398873674981026,3.9380479208737094,5.08948390370972,5.53037710200919
1,3,59,1.53515620006418,1.4892656590361726,1.483340227422188,1.518105381050048,1.6493625438857982,1.9102762452726056,2.632942893985716,3.2082331014714685,3.9143144133643517,5.074701333581655,5.543491349371575
1,3,60,1.3361626663994304,1.321272652370801,1.32476638883765,1.3683424678459846,1.5135029052711881,1.7926355740323177,2.5711156554309724,3.185852198383463,3.9419779070685035,5.147513933155802,5.63414405334399
1,4,1,1.5896427862396836,1.5961427239932546,1.6692977299763254,1.9110626827979191,2.464016641996831,2.898839326643285,3.6032812033755426,4.105009086128996,4.459295295912163,5.3275825320908226,5.382814913401814
1,4,2,1.651960146501821,1.6323149022389718,1.686114424289941,1.8779156555233798,2.3298887794865193,2.6950785147595755,3.306298954624106,3.763785136624225,4.095757103627163,4.963365690615697,5.042521245216946
1,4,3,1.4765781507299638,1.4336361865023106,1.4567619879459148,1.5870661681157374,1.9044899159977975,2.2128632362767657,2.8185385715241105,3.304343828092486,3.7133911942229183,4.673724819853305,4.816384563183482
1,4,4,1.314369884259208,1.2971299656827697,1.3265556735683108,1.4471822324143975,1.7379661053376987,2.025145050894439,2.620211653561776,3.1030135444522067,3.527882798783409,4.511773608826656,4.670610339451028
1,4,5,1.2515080058817285,1.3441087830425853,1.447312834014593,1.6638037408458346,2.1313667317402416,2.4701949193844306,3.0606946457930295,3.4898476284988877,3.823910836466556,4.701187487933158,4.784475027303959
1,4,6,1.1325259284457472,1.2870627418015954,1.435784525752468,1.7208640994607376,2.3070412136164524,2.679406523602143,3.2801712818042175,3.681844158601795,3.9729410367378266,4.797101382272859,4.832286726269965
1,4,7,1.2528806805916715,1.3950283010500544,1.546643344243213,1.8473922530999651,2.450264079468354,2.828888253149539,3.431567833479349,3.822767693133005,4.1018654281844205,4.902259001180976,4.923101237515536
1,4,8,1.4371415269521433,1.571875600614847,1.7275237660824478,2.04681165421917,2.665293154331612,3.0676233672294506,3.712483509839178,4.120173944536111,4.414246047630002,5.203588628092666,5.216086676795949
1,4,9,1.9485573528516715,1.986065068999931,2.08850094589976,2.3381978594678015,2.8191430836576736,3.18239843873367,3.7983231444263437,4.209384762120478,4.52127879050358,5.315515044471635,5.363764441696333
1,4,10,1.928136510315021,1.942573623492743,2.01833580843985,2.2164082550863276,2.596472003111579,2.914898337034247,3.5086435836620335,3.927609677694438,4.278317940684379,5.120936722821556,5.209001970835671
1,4,11,1.8958036386365773,1.978968401498523,2.0938582450931245,2.3393049591220247,2.803733843024722,3.1554559962113773,3.773831543695414,4.184680954714541,4.51489341886607,5.319815162335105,5.376710285581068
1,4,12,1.9203443117353798,2.0292511431924574,2.1623931140494435,2.426719481709474,2.934105211321017,3.2782082478833012,3.8439508455673823,4.2041605033693035,4.474031504503389,5.2226117151522455,5.248834842700812
1,4,13,2.3894410190043227,2.404277781821256,2.483381385384237,2.6640613628431598,3.0329434532883703,3.2869745053709085,3.6879030224280407,3.960660982171899,4.147137722360598,4.8363677715674855,4.874680917975678
1,4,14,2.587268886022359,2.6649089759295266,2.780218948323334,3.0160163103972724,3.473886719668038,3.7756184728308466,4.211313640920672,4.477111690619483,4.631843039176438,5.25639175253382,5.254233953240972
1,4,15,2.479053183075057,2.6080159428387724,2.751899418580433,3.026586795335945,3.550802804140089,3.8640590846048983,4.295439534313041,4.539268922006288,4.667554564566041,5.262196811167392,5.231145526607457
1,4,16,2.7750932773258787,2.7949027528992065,2.8694157213931164,3.047203119111499,3.3881910846506167,3.6251581114806877,3.9913184775319133,4.230358540047282,4.387476692341622,5.023454936899007,5.047924928978008
1,4,17,2.7007114177359233,2.753360368729142,2.839922691939257,3.0234836355519157,3.373602817197087,3.5966883290197127,3.9308097121297756,4.143623711867262,4.278124426843337,4.8975256511041465,4.912608532675806
1,4,18,2.6580488379690412,2.7588459598200505,2.8734890945920113,3.097716154519668,3.5134025031474927,3.765325038218071,4.131112635920216,4.345868078683852,4.475994210323386,5.075298320631296,5.066949689506204
1,4,19,2.569790449108401,2.6671006406690947,2.7775050704016793,2.9959582686883266,3.39401100911354,3.635801981324443,4.0083031379014,4.23094579364942,4.385030542823282,5.0093734991973795,5.010270959663681
1,4,20,2.777208449861944,2.7430812134186313,2.765310613151025,2.8572493584358507,3.0146649172279445,3.1744208558851525,3.521216931524756,3.7834979743977475,4.03121067555444,4.761949381570899,4.855201395164599
1,4,21,2.556300442202663,2.6085563418615467,2.6761214941980827,2.8197413607395374,3.071372064879404,3.2682102056372875,3.6553658670628186,3.9223408464869616,4.167891518160001,4.885351227464193,4.952844602924534
1,4,22,2.3788473078757626,2.490023945019567,2.5959550301961554,2.7857895835071105,3.1335338112722537,3.3421899459191273,3.6983563509516384,3.920361844447888,4.107227348261061,4.772035242127743,4.796574421256063
1,4,23,2.556129279887123,2.598359420747445,2.664886733590489,2.797070978840123,3.048297017820744,3.195893522698719,3.4562159523161684,3.633086028122102,3.7870278672181734,4.439378449302321,4.479944778075714
1,4,24,2.8529889455565347,2.8435759281177426,2.8779839309015216,2.956401526941174,3.120733599279888,3.2038746901546866,3.332792694715181,3.4352351505760588,3.5131414836400565,4.110212774250168,4.15195044731997
1,4,25,2.9348925014539855,2.885118963059077,2.8813822513340623,2.8980995869708126,2.944383659276957,2.9731049257169544,3.0478911660336867,3.1399230833029703,3.2300911943395993,3.8543172411093276,3.9328355688749372
1,4,26,2.639235267485731,2.7050749142025188,2.7643375496117497,2.863577502523922,3.0556000755980786,3.1328835047636416,3.239194221573912,3.3165892835834274,3.373560729286181,3.9555130210918237,3.9842072281665253
1,4,27,2.6128125251148973,2.704720009078507,2.783714010786508,2.9231713567749975,3.174502191995095,3.294673345257578,3.470260937305577,3.577145028202984,3.659286452099907,4.242802062423655,4.257018562344907
1,4,28,2.910853839827994,2.991927182539101,3.0781066165861772,3.2340859401892206,3.5199720035788378,3.646466884113457,3.7791750856349595,3.8405881008930103,3.8537276528144355,4.357549702103587,4.336131736072094
1,4,29,2.880681084112861,3.0389562863664548,3.180482057864605,3.422888953278879,3.860537566939891,4.044655962716557,4.207751516140622,4.248186034757511,4.210353441211888,4.640684798719601,4.555520274193917
1,4,30,2.885121265172878,2.9850337407105174,3.09023597540793,3.2974067282140767,3.64523686556697,3.826243259654268,4.0701457625695205,4.186971831420132,4.261417405539037,4.788669803136428,4.75335914171877
1,4,31,2.819618967462427,2.9235904954528613,3.0352688758240904,3.2389370522790504,3.5939173963066366,3.7344759174576434,3.873325216898488,3.9162287867845444,3.9136731481870823,4.389856601066244,4.329377027617217
1,4,32,2.9901535358119586,3.030643460195922,3.1009221480277,3.2526768423761196,3.4962766785179706,3.6148052476685066,3.7771427988235877,3.8602101601696353,3.923167209274277,4.4557591803143355,4.438417386511622
1,4,33,2.959397056229601,2.9886889926738984,3.0461774414004053,3.1672545755200248,3.3578173545909986,3.4386466339572883,3.5485925373885134,3.60878682780072,3.661635484592006,4.199289429871622,4.19297417872763
1,4,34,2.9406703259363476,3.0423450074570884,3.14824577585386,3.3230737863149633,3.6310084561248583,3.707585138167989,3.701581235710742,3.6502955463004145,3.5543978133652794,3.9590278707991864,3.8755066817760397
1,4,35,3.2059605125453277,3.2579187348320002,3.334452044122221,3.4729294171946035,3.708825995843698,3.749903934096875,3.6844102245968826,3.6040345612511624,3.481736192666398,3.863191120308989,3.78492599677351
1,4,36,3.2317708320557346,3.218147337017145,3.242341558177127,3.2975693407993063,3.376394226221682,3.3355281585582075,3.1840209515693836,3.0827432264729873,2.9725491644606907,3.395538292394834,3.3629571700289436
